Distance_(microns),Value
0.00000,17.000
0.06889,8.333
0.13779,8.667
0.20668,13.000
0.27558,11.333
0.34447,14.000
0.41337,24.000
0.48226,35.000
0.55116,47.833
0.62005,75.000
0.68894,81.667
0.75784,98.333
0.82673,100.500
0.89563,112.333
0.96452,118.000
1.03342,97.000
1.10231,101.833
1.17121,95.000
1.24010,79.500
1.30900,62.667
1.37789,59.833
1.44678,36.000
1.51568,41.167
1.58457,38.333
1.65347,31.500
1.72236,26.000
1.79126,20.000
1.86015,21.000
