Distance_(microns),Value
0.00000,11.5277
0.06889,10.7801
0.13779,9.2667
0.20668,10.1844
0.27558,13.1799
0.34447,15.8611
0.41337,23.0575
0.48226,31.5100
0.55116,32.8700
0.62005,35.9887
0.68894,38.3336
0.75784,28.6599
0.82673,32.0868
0.89563,25.6935
0.96452,18.2712
1.03342,15.3056
1.10231,8.4665
1.17121,12.2488
1.24010,10.0778
1.30900,7.3501
1.37789,4.0834
