Distance_(microns),Value
0.00000,1.00000
0.06889,1.00000
0.13779,1.72490
0.20668,3.78659
0.27558,4.09496
0.34447,6.22385
0.41337,5.24208
0.48226,2.82548
0.55116,3.56852
0.62005,2.88627
0.68894,2.99997
0.75784,3.23862
0.82673,3.69232
0.89563,4.49997
0.96452,2.81658
1.03342,1.66307
1.10231,1.86177
1.17121,0.76924
1.24010,0.03861
1.30900,0.61045
1.37789,1.47385
1.44678,1.77580
1.51568,1.25790
1.58457,0.96844
1.65347,0.73353
1.72236,0.48092
1.79126,0.41666
