Distance_(microns),Value
0.00000,2.75000
0.06889,2.77127
0.13779,2.49008
0.20668,3.40643
0.27558,4.10917
0.34447,4.95274
0.41337,6.22732
0.48226,7.86767
0.55116,4.68289
0.62005,3.91304
0.68894,6.37713
0.75784,6.38185
0.82673,4.80860
0.89563,3.69376
0.96452,3.63847
1.03342,2.31758
1.10231,2.94093
1.17121,0.45180
1.24010,0.84688
1.30900,1.16257
1.37789,1.34783
1.44678,2.56522
1.51568,3.71219
1.58457,2.00000
