Distance_(microns),Value
0.00000,20.1388
0.06889,12.2961
0.13779,8.6027
0.20668,12.9065
0.27558,12.2870
0.34447,13.3143
0.41337,18.1117
0.48226,16.2012
0.55116,30.9742
0.62005,40.2465
0.68894,55.5444
0.75784,64.4470
0.82673,79.5206
0.89563,87.0000
0.96452,78.7387
1.03342,87.2367
1.10231,77.3936
1.17121,73.5785
1.24010,65.9100
1.30900,64.7216
1.37789,43.8833
1.44678,48.1960
1.51568,39.0101
1.58457,32.8640
1.65347,28.7877
1.72236,20.6273
1.79126,23.6946
