Distance_(microns),Value
0.000000,7.9375
0.068894,13.5333
0.137789,19.1583
0.206684,26.8750
0.275578,28.0083
0.344472,23.4167
0.413367,15.7250
0.482261,8.3500
0.551156,6.5125
0.620050,1.8500
0.688945,3.0417
0.757840,1.8500
0.826734,6.2375
0.895629,6.8667
0.964523,8.0083
1.033417,2.6250
