Distance_(microns),Value
0.00000,5
0.06889,4
0.13779,2
0.20668,4
0.27558,10
0.34447,7
0.41337,20
0.48226,16
0.55116,14
0.62005,8
0.68894,8
0.75784,3
0.82673,6
0.89563,3
0.96452,2
1.03342,11
1.10231,2
1.17121,3
1.24010,6
1.30900,3
1.37789,5
1.44678,3
1.51568,3
1.58457,2
1.65347,1
1.72236,2
1.79126,3
