Distance_(microns),Value
0.00000,6.0000
0.06889,6.3400
0.13779,4.9200
0.20668,7.9400
0.27558,11.7800
0.34447,15.9000
0.41337,24.0400
0.48226,36.2800
0.55116,40.9600
0.62005,36.3000
0.68894,27.5000
0.75784,15.6800
0.82673,11.2000
0.89563,7.8000
0.96452,2.8800
1.03342,5.3000
1.10231,6.7800
1.17121,3.8600
1.24010,3.9400
1.30900,5.4200
1.37789,4.2000
1.44678,2.7400
1.51568,2.6800
1.58457,2.0400
1.65347,1.4600
1.72236,4.0000
