Distance_(microns),Value
0.00000,0.00000
0.06889,0.81000
0.13779,1.00000
0.20668,0.43000
0.27558,0.76000
0.34447,0.00000
0.41337,3.00000
0.48226,3.01000
0.55116,1.00000
0.62005,2.71000
0.68894,2.10000
0.75784,1.91000
0.82673,0.56000
0.89563,2.06000
0.96452,0.66000
1.03342,1.00000
1.10231,1.08000
1.17121,1.77000
1.24010,1.42000
1.30900,2.61000
1.37789,2.20000
1.44678,4.96000
1.51568,0.00000
1.58457,1.00000
1.65347,0.88000
1.72236,0.25000
