Distance_(microns),Value
0.00000,7.5000
0.06889,12.1667
0.13779,7.0000
0.20668,18.2500
0.27558,15.9167
0.34447,40.1250
0.41337,39.0000
0.48226,47.0417
0.55116,69.9167
0.62005,64.8750
0.68894,58.1667
0.75784,70.9583
0.82673,81.0000
0.89563,69.5833
0.96452,64.0000
1.03342,47.3750
1.10231,46.7500
1.17121,45.8333
1.24010,37.5000
