Distance_(microns),Value
0.00000,9.3750
0.06889,11.2159
0.13779,14.5455
0.20668,16.2159
0.27558,23.8977
0.34447,39.4773
0.41337,56.2500
0.48226,73.2330
0.55116,84.9318
0.62005,81.1989
0.68894,82.5909
0.75784,79.5625
0.82673,69.5568
0.89563,57.0682
0.96452,54.4545
1.03342,53.3125
1.10231,49.5795
1.17121,44.0455
1.24010,35.8636
1.30900,32.0000
1.37789,30.4318
1.44678,30.2784
1.51568,28.0000
