Distance_(microns),Value
0.00000,2.5000
0.06889,8.3333
0.13779,5.5000
0.20668,3.0000
0.27558,25.6667
0.34447,19.3333
0.41337,44.5000
0.48226,27.6667
0.55116,22.1667
0.62005,22.0000
0.68894,9.8333
0.75784,11.3333
0.82673,8.0000
0.89563,4.0000
0.96452,6.0000
1.03342,7.0000
1.10231,2.8333
1.17121,4.6667
1.24010,4.5000
1.30900,7.6667
1.37789,1.6667
1.44678,4.0000
1.51568,5.6667
1.58457,6.0000
1.65347,5.0000
1.72236,0.6667
1.79126,2.6667
1.86015,1.0000
