Distance_(microns),Value
0.00000,0.0000
0.06889,1.7763
0.13779,1.6241
0.20668,5.3281
0.27558,6.3542
0.34447,8.0414
0.41337,12.9688
0.48226,8.6491
0.55116,18.8611
0.62005,21.7520
0.68894,18.4939
0.75784,13.8997
0.82673,14.9062
0.89563,12.6044
0.96452,8.6120
1.03342,11.7773
1.10231,7.5000
1.17121,3.4939
1.24010,4.1953
1.30900,1.7752
1.37789,7.6493
1.44678,6.4004
1.51568,5.4835
1.58457,5.3668
1.65347,2.7500
