Distance_(microns),Value
0.00000,1.38894
0.06889,1.07102
0.13779,0.39434
0.20668,0.35899
0.27558,1.06949
0.34447,1.00263
0.41337,1.91025
0.48226,2.78108
0.55116,4.23831
0.62005,4.23210
0.68894,5.19972
0.75784,6.46155
0.82673,5.81970
0.89563,4.00000
0.96452,5.03681
1.03342,2.85602
1.10231,2.37721
1.17121,2.28139
1.24010,2.65895
1.30900,2.16569
1.37789,1.35895
1.44678,0.51281
1.51568,0.67456
1.58457,1.26693
1.65347,0.60566
1.72236,0.03551
1.79126,0.61118
