Distance_(microns),Value
0.00000,15.750
0.06889,23.386
0.13779,30.811
0.20668,52.839
0.27558,76.523
0.34447,133.292
0.41337,140.933
0.48226,95.337
0.55116,65.223
0.62005,40.162
0.68894,21.566
0.75784,8.275
0.82673,5.374
0.89563,3.654
0.96452,1.952
1.03342,2.833
1.10231,2.013
1.17121,2.240
1.24010,2.541
1.30900,1.083
