Distance_(microns),Value
0.00000,1.5001
0.06889,3.9145
0.13779,5.2374
0.20668,14.2564
0.27558,18.3422
0.34447,35.9189
0.41337,42.6409
0.48226,34.9657
0.55116,26.9464
0.62005,16.6412
0.68894,19.8909
0.75784,12.0085
0.82673,11.1413
0.89563,19.7224
0.96452,26.7135
1.03342,19.7183
1.10231,26.3099
1.17121,21.1834
1.24010,4.1026
1.30900,3.0940
1.37789,2.8933
1.44678,5.3716
1.51568,0.5449
1.58457,0.4360
1.65347,2.3141
1.72236,1.2735
1.79126,2.5277
