Distance_(microns),Value
0.00000,4.3750
0.06889,5.9979
0.13779,9.8673
0.20668,18.5926
0.27558,17.4017
0.34447,11.2233
0.41337,34.8056
0.48226,67.3179
0.55116,82.3025
0.62005,90.3333
0.68894,92.2788
0.75784,76.6914
0.82673,51.7500
0.89563,27.8621
0.96452,13.6173
1.03342,13.9815
1.10231,6.6867
1.17121,8.3909
1.24010,3.3750
1.30900,2.4763
1.37789,1.0864
1.44678,5.4167
1.51568,2.6543
1.58457,0.3025
1.65347,2.4630
1.72236,9.8508
1.79126,8.7258
1.86015,5.5000
