Distance_(microns),Value
0.00000,1.0000
0.06889,5.0000
0.13779,7.2619
0.20668,6.7143
0.27558,6.4048
0.34447,13.7857
0.41337,24.3571
0.48226,34.5000
0.55116,31.8810
0.62005,18.5714
0.68894,11.2381
0.75784,8.0000
0.82673,7.9286
0.89563,7.5714
0.96452,9.5000
1.03342,8.8571
1.10231,4.4048
1.17121,1.3095
1.24010,4.0000
1.30900,10.6905
1.37789,11.1667
1.44678,4.0000
