Distance_(microns),Value
0.00000,26.000
0.06889,25.552
0.13779,20.034
0.20668,28.241
0.27558,31.966
0.34447,42.517
0.41337,66.034
0.48226,86.207
0.55116,91.552
0.62005,93.552
0.68894,131.069
0.75784,133.414
0.82673,125.552
0.89563,116.897
0.96452,124.517
1.03342,100.759
1.10231,87.517
1.17121,67.379
1.24010,83.517
1.30900,52.000
1.37789,52.241
1.44678,52.793
1.51568,44.793
1.58457,26.517
1.65347,32.276
1.72236,25.517
1.79126,23.759
1.86015,11.897
1.92905,6.552
1.99794,3.000
