Distance_(microns),Value
0.00000,3.5000
0.06889,2.9566
0.13779,3.4735
0.20668,4.8803
0.27558,5.6633
0.34447,8.6034
0.41337,7.9850
0.48226,9.2773
0.55116,8.8571
0.62005,13.9835
0.68894,20.9292
0.75784,23.7253
0.82673,33.2117
0.89563,33.1648
0.96452,41.2031
1.03342,38.9837
1.10231,33.5459
1.17121,29.0796
1.24010,24.1987
1.30900,23.3641
1.37789,22.6531
1.44678,17.6719
1.51568,14.6993
1.58457,11.5845
1.65347,14.5281
1.72236,15.1366
1.79126,11.5029
1.86015,12.5151
1.92905,5.0000
