Distance_(microns),Value
0.00000,34.7500
0.06889,24.5444
0.13779,19.9225
0.20668,22.1323
0.27558,25.4688
0.34447,29.0548
0.41337,38.6673
0.48226,59.5009
0.55116,75.1536
0.62005,91.3856
0.68894,85.5907
0.75784,78.5255
0.82673,66.7250
0.89563,49.0189
0.96452,57.2864
1.03342,39.9868
1.10231,52.9031
1.17121,39.0851
1.24010,26.3152
1.30900,38.0284
1.37789,25.9164
1.44678,24.2514
1.51568,16.5898
1.58457,15.0000
