Distance_(microns),Value
0.00000,7.0000
0.06889,5.2500
0.13779,8.6667
0.20668,22.8750
0.27558,21.8333
0.34447,19.1250
0.41337,10.0000
0.48226,9.7083
0.55116,7.7500
0.62005,1.6250
0.68894,5.6667
0.75784,4.4167
0.82673,7.0000
0.89563,6.8750
0.96452,8.0000
1.03342,3.8750
1.10231,3.6667
1.17121,2.9167
1.24010,2.0000
