Distance_(microns),Value
0.00000,27.0000
0.06889,19.3054
0.13779,10.7839
0.20668,13.2036
0.27558,21.4488
0.34447,33.3629
0.41337,35.2687
0.48226,30.0582
0.55116,17.0194
0.62005,10.7576
0.68894,12.5429
0.75784,6.5810
0.82673,1.7701
0.89563,1.6143
0.96452,4.0499
1.03342,2.4259
1.10231,2.0166
1.17121,1.3663
1.24010,0.8643
1.30900,0.7500
