Distance_(microns),Value
0.00000,3.00000
0.06889,1.05357
0.13779,3.75000
0.20668,0.53874
0.27558,0.93878
0.34447,1.17785
0.41337,5.85204
0.48226,5.40234
0.55116,4.17602
0.62005,5.36982
0.68894,3.91996
0.75784,3.61607
0.82673,2.28316
0.89563,3.24338
0.96452,4.37500
1.03342,4.51754
1.10231,3.64286
1.17121,4.44659
1.24010,4.72290
1.30900,4.47042
1.37789,4.15306
1.44678,2.12500
1.51568,2.73055
1.58457,2.92953
1.65347,3.41327
1.72236,2.34519
1.79126,2.57749
1.86015,4.51291
1.92905,2.37500
