Distance_(microns),Value
0.00000,22.4165
0.06889,15.3132
0.13779,20.9812
0.20668,15.6816
0.27558,34.9158
0.34447,29.5813
0.41337,27.5699
0.48226,22.6457
0.55116,30.2928
0.62005,35.4568
0.68894,39.8046
0.75784,48.0042
0.82673,57.7084
0.89563,68.2768
0.96452,62.2958
1.03342,65.1466
1.10231,72.1291
1.17121,62.7890
1.24010,53.1235
1.30900,46.4455
1.37789,45.2955
1.44678,30.3064
1.51568,31.3369
1.58457,21.0420
1.65347,21.6481
1.72236,23.0221
1.79126,16.7900
1.86015,14.0831
