Distance_(microns),Value
0.00000,0.7500
0.06889,1.2500
0.13779,0.9167
0.20668,4.0000
0.27558,4.5833
0.34447,5.5000
0.41337,9.0000
0.48226,11.2500
0.55116,15.0417
0.62005,9.5000
0.68894,4.4583
0.75784,3.2500
0.82673,1.8750
0.89563,1.7500
0.96452,3.7083
1.03342,2.0000
1.10231,0.2083
1.17121,0.2500
1.24010,2.0000
