Distance_(microns),Value
0.00000,0.5000
0.06889,3.7408
0.13779,16.0717
0.20668,10.3516
0.27558,6.1735
0.34447,11.7594
0.41337,15.2108
0.48226,23.2422
0.55116,18.2628
0.62005,11.5733
0.68894,7.2028
0.75784,7.0924
0.82673,10.2781
0.89563,7.4200
0.96452,6.6250
1.03342,5.4937
1.10231,7.8520
1.17121,9.4285
1.24010,10.6024
1.30900,8.8340
1.37789,10.7653
1.44678,16.8750
1.51568,13.4477
1.58457,7.3649
1.65347,1.5816
1.72236,3.0028
1.79126,2.5478
1.86015,2.6333
1.92905,2.7500
