Distance_(microns),Value
0.00000,18.5000
0.06889,21.2332
0.13779,18.6283
0.20668,28.3086
0.27558,24.9623
0.34447,35.8813
0.41337,18.8333
0.48226,17.8745
0.55116,20.6653
0.62005,23.1667
0.68894,18.8128
0.75784,18.0274
0.82673,12.0988
0.89563,13.3724
0.96452,6.7455
1.03342,9.4259
1.10231,12.2359
1.17121,8.6262
1.24010,4.0000
1.30900,6.7119
1.37789,5.1578
1.44678,4.5679
1.51568,5.1097
1.58457,6.6612
1.65347,5.6728
1.72236,5.0590
1.79126,10.2298
1.86015,14.5000
