Distance_(microns),Value
0.00000,0.0000
0.06889,1.0970
0.13779,2.7587
0.20668,5.2305
0.27558,4.6979
0.34447,8.7960
0.41337,8.0625
0.48226,12.7127
0.55116,17.4028
0.62005,13.2383
0.68894,13.0503
0.75784,10.7294
0.82673,5.6250
0.89563,0.6771
0.96452,3.7370
1.03342,1.6816
1.10231,1.8889
1.17121,1.8114
1.24010,1.1641
1.30900,0.2648
1.37789,2.2951
1.44678,1.6484
1.51568,2.0009
1.58457,2.0977
1.65347,2.8750
