Distance_(microns),Value
0.00000,18.6666
0.06889,18.1450
0.13779,18.9106
0.20668,23.4631
0.27558,25.0433
0.34447,27.3458
0.41337,32.5463
0.48226,39.0062
0.55116,56.5617
0.62005,66.1667
0.68894,65.8767
0.75784,62.1360
0.82673,58.1296
0.89563,61.4629
0.96452,53.4105
1.03342,50.5926
1.10231,46.3581
1.17121,41.5185
1.24010,39.9166
1.30900,31.3025
1.37789,27.3642
1.44678,23.2037
1.51568,17.7592
1.58457,12.5062
1.65347,10.7778
1.72236,12.2253
1.79126,11.9506
1.86015,10.5000
