Distance_(microns),Value
0.00000,2.5000
0.06889,4.4941
0.13779,8.8377
0.20668,13.6897
0.27558,13.3454
0.34447,13.1207
0.41337,16.8121
0.48226,25.3710
0.55116,44.6088
0.62005,47.7568
0.68894,35.6677
0.75784,24.3371
0.82673,17.6082
0.89563,11.0886
0.96452,8.0101
1.03342,9.9507
1.10231,9.4096
1.17121,9.4608
1.24010,7.2140
1.30900,7.5553
1.37789,5.9619
1.44678,3.5910
1.51568,4.7901
1.58457,3.8216
1.65347,5.2176
1.72236,8.9554
1.79126,3.9025
1.86015,2.8193
1.92905,2.0000
1.99794,2.0000
