Distance_(microns),Value
0.00000,1.7500
0.06889,1.4958
0.13779,2.5892
0.20668,2.6385
0.27558,10.0806
0.34447,24.5006
0.41337,43.0568
0.48226,50.5844
0.55116,49.1564
0.62005,30.6706
0.68894,11.9783
0.75784,15.8876
0.82673,7.3686
0.89563,8.7170
0.96452,8.5033
1.03342,17.2878
1.10231,26.6891
1.17121,34.9310
1.24010,32.8246
1.30900,23.0428
1.37789,14.2916
1.44678,6.8793
1.51568,2.4070
1.58457,5.3002
1.65347,3.3011
1.72236,2.7414
1.79126,6.5425
1.86015,11.9483
1.92905,17.5098
1.99794,16.5000
