Distance_(microns),Value
0.00000,5.1945
0.06889,5.4967
0.13779,6.8844
0.20668,6.3712
0.27558,7.4966
0.34447,9.1944
0.41337,13.4665
0.48226,15.5567
0.55116,12.9523
0.62005,8.8923
0.68894,7.4999
0.75784,9.0634
0.82673,8.1566
0.89563,8.0533
0.96452,6.4334
1.03342,3.8889
1.10231,2.3599
1.17121,6.2632
1.24010,4.2333
1.30900,2.4700
1.37789,2.8611
