Distance_(microns),Value
0.00000,6.4999
0.06889,3.8717
0.13779,5.7563
0.20668,3.1281
0.27558,3.7371
0.34447,4.5000
0.41337,7.8141
0.48226,13.1665
0.55116,14.3910
0.62005,19.0000
0.68894,26.9422
0.75784,43.0640
0.82673,45.3269
0.89563,42.8333
0.96452,46.1026
1.03342,42.6412
1.10231,28.2888
1.17121,21.9360
1.24010,18.9488
1.30900,13.0256
1.37789,12.0000
1.44678,13.3462
1.51568,13.0835
1.58457,10.0257
1.65347,7.6987
1.72236,8.0769
1.79126,6.1666
