Distance_(microns),Value
0.00000,2.0000
0.06889,2.0000
0.13779,3.4483
0.20668,4.1724
0.27558,7.1034
0.34447,12.0690
0.41337,11.4828
0.48226,9.4483
0.55116,11.7931
0.62005,11.4828
0.68894,9.0000
0.75784,7.9310
0.82673,9.2759
0.89563,7.4483
0.96452,3.5517
1.03342,3.0690
1.10231,3.7931
1.17121,1.3448
1.24010,3.5172
1.30900,1.7586
1.37789,2.0000
1.44678,3.7931
1.51568,1.1034
1.58457,3.6552
1.65347,1.6207
1.72236,1.0000
1.79126,1.5862
1.86015,3.4483
1.92905,3.0000
1.99794,4.0000
