Distance_(microns),Value
0.00000,8.0000
0.06889,3.6092
0.13779,14.7842
0.20668,35.8389
0.27558,56.6913
0.34447,90.7683
0.41337,90.6483
0.48226,74.2602
0.55116,47.1608
0.62005,26.5002
0.68894,16.6002
0.75784,15.4410
0.82673,13.0432
0.89563,10.0446
0.96452,7.1513
1.03342,4.1667
1.10231,6.3522
1.17121,5.2690
1.24010,7.2500
