Distance_(microns),Value
0.00000,3.0000
0.06889,1.9938
0.13779,1.4913
0.20668,1.7315
0.27558,4.2052
0.34447,8.9588
0.41337,11.3426
0.48226,13.0988
0.55116,19.1003
0.62005,21.5000
0.68894,18.4480
0.75784,15.1698
0.82673,12.0278
0.89563,9.1924
0.96452,7.7392
1.03342,7.5556
1.10231,5.5648
1.17121,6.1924
1.24010,5.8333
1.30900,5.8200
1.37789,2.2598
1.44678,2.3796
1.51568,4.4743
1.58457,0.2531
1.65347,2.2269
1.72236,4.4177
1.79126,3.5998
1.86015,3.0000
