Distance_(microns),Value
0.00000,0.50000
0.06889,0.00000
0.13779,0.00000
0.20668,1.00000
0.27558,0.00000
0.34447,3.00000
0.41337,4.50000
0.48226,5.00000
0.55116,3.00000
0.62005,1.00000
0.68894,3.33333
0.75784,1.33333
0.82673,1.50000
0.89563,1.00000
0.96452,2.00000
1.03342,1.00000
1.10231,2.00000
1.17121,0.00000
1.24010,2.00000
1.30900,0.66667
1.37789,0.83333
1.44678,1.00000
1.51568,0.83333
1.58457,0.00000
1.65347,0.50000
1.72236,0.00000
1.79126,0.83333
1.86015,1.00000
