Distance_(microns),Value
0.00000,3.0000
0.06889,5.0238
0.13779,2.9524
0.20668,9.7143
0.27558,6.7143
0.34447,6.6429
0.41337,5.4286
0.48226,7.8333
0.55116,5.5714
0.62005,12.5000
0.68894,8.2857
0.75784,6.7381
0.82673,4.2857
0.89563,5.0714
0.96452,8.6667
1.03342,4.7857
1.10231,2.0000
1.17121,3.7857
1.24010,0.8571
1.30900,4.2857
1.37789,0.0000
1.44678,1.5000
