Distance_(microns),Value
0.00000,1.8891
0.06889,6.8510
0.13779,12.3960
0.20668,11.7632
0.27558,15.1140
0.34447,17.1493
0.41337,28.2879
0.48226,23.5833
0.55116,13.8176
0.62005,19.8174
0.68894,23.6797
0.75784,18.3421
0.82673,12.2367
0.89563,6.8552
0.96452,4.1272
1.03342,3.6900
1.10231,4.2455
1.17121,4.2368
1.24010,3.0058
1.30900,1.5833
