Distance_(microns),Value
0.00000,4.4167
0.06889,4.9835
0.13779,12.6223
0.20668,17.2709
0.27558,26.1668
0.34447,30.7569
0.41337,23.7333
0.48226,18.9999
0.55116,12.5055
0.62005,16.2999
0.68894,19.3333
0.75784,20.9735
0.82673,20.9666
0.89563,14.1749
0.96452,7.6889
1.03342,5.1667
1.10231,10.8500
1.17121,4.0210
1.24010,7.3332
1.30900,3.0751
1.37789,1.3889
