Distance_(microns),Value
0.00000,1.5000
0.06889,3.1763
0.13779,3.3898
0.20668,5.3113
0.27558,9.9580
0.34447,20.7310
0.41337,45.1151
0.48226,68.0800
0.55116,85.6818
0.62005,82.5672
0.68894,46.1161
0.75784,21.4445
0.82673,22.6315
0.89563,17.4628
0.96452,13.3892
1.03342,12.0853
1.10231,4.5999
1.17121,3.3746
1.24010,1.9084
1.30900,2.0083
1.37789,1.7195
1.44678,4.0497
1.51568,7.1667
