Distance_(microns),Value
0.00000,2.31250
0.06889,2.77219
0.13779,5.28846
0.20668,7.49038
0.27558,11.11243
0.34447,12.29142
0.41337,10.99260
0.48226,9.12204
0.55116,7.85947
0.62005,8.59024
0.68894,6.65828
0.75784,6.60651
0.82673,8.89053
0.89563,9.00000
0.96452,8.29586
1.03342,7.20118
1.10231,7.34394
1.17121,8.83765
1.24010,7.98077
1.30900,6.05325
1.37789,4.30917
1.44678,4.24963
1.51568,3.05917
1.58457,3.43269
1.65347,3.26072
1.72236,3.09615
1.79126,2.75000
