Distance_(microns),Value
0.00000,20.0000
0.06889,13.8552
0.13779,15.1668
0.20668,13.0728
0.27558,20.8408
0.34447,22.0400
0.41337,26.9188
0.48226,32.3172
0.55116,43.7576
0.62005,45.2224
0.68894,60.2100
0.75784,44.9616
0.82673,54.3584
0.89563,60.4060
0.96452,69.4088
1.03342,66.8200
1.10231,63.5584
1.17121,66.1284
1.24010,60.1144
1.30900,54.9680
1.37789,50.0000
1.44678,54.6024
1.51568,33.9508
1.58457,24.6148
1.65347,19.8800
1.72236,12.2500
