Distance_(microns),Value
0.00000,9.5000
0.06889,5.1529
0.13779,9.4354
0.20668,3.8301
0.27558,9.2562
0.34447,5.7877
0.41337,9.5573
0.48226,14.0502
0.55116,12.0744
0.62005,17.5927
0.68894,28.3884
0.75784,38.4219
0.82673,45.5455
0.89563,40.3080
0.96452,45.1818
1.03342,38.4433
1.10231,36.5289
1.17121,37.6583
1.24010,30.0811
1.30900,22.3081
1.37789,15.7149
1.44678,13.4659
1.51568,13.7500
