Distance_(microns),Value
0.00000,5.2500
0.06889,4.0462
0.13779,3.8479
0.20668,5.2241
0.27558,7.1990
0.34447,8.3671
0.41337,8.9990
0.48226,9.8906
0.55116,14.7755
0.62005,14.0514
0.68894,18.0507
0.75784,18.0634
0.82673,18.0357
0.89563,16.5243
0.96452,12.6875
1.03342,10.5690
1.10231,10.0561
1.17121,6.8785
1.24010,3.8922
1.30900,1.6875
1.37789,2.0816
1.44678,3.5234
1.51568,1.1110
1.58457,2.9118
1.65347,2.6888
1.72236,2.8929
1.79126,2.9314
1.86015,2.7934
1.92905,2.7500
