Distance_(microns),Value
0.00000,4.36104
0.06889,4.14602
0.13779,5.86149
0.20668,6.27507
0.27558,7.42285
0.34447,8.95588
0.41337,7.33451
0.48226,7.80024
0.55116,7.21077
0.62005,6.35079
0.68894,5.74036
0.75784,4.83334
0.82673,3.89991
0.89563,5.06470
0.96452,6.41871
1.03342,3.67359
1.10231,1.49106
1.17121,3.07160
1.24010,4.34779
1.30900,3.85264
1.37789,2.51451
1.44678,1.17729
1.51568,2.33337
