Distance_(microns),Value
0.00000,22.083
0.06889,32.243
0.13779,39.904
0.20668,53.540
0.27558,80.289
0.34447,112.944
0.41337,108.594
0.48226,78.237
0.55116,46.561
0.62005,35.492
0.68894,36.833
0.75784,29.646
0.82673,21.286
0.89563,14.600
0.96452,12.240
1.03342,13.028
1.10231,11.697
1.17121,11.009
1.24010,8.791
1.30900,4.690
1.37789,6.194
