Distance_(microns),Value
0.00000,2.0000
0.06889,2.6985
0.13779,6.1725
0.20668,5.0076
0.27558,14.3521
0.34447,19.1404
0.41337,26.4830
0.48226,36.3223
0.55116,46.3403
0.62005,45.9702
0.68894,35.1106
0.75784,24.0907
0.82673,14.9461
0.89563,11.9858
0.96452,6.8091
1.03342,4.2462
1.10231,3.4976
1.17121,2.1186
1.24010,0.1333
1.30900,0.2254
1.37789,0.7609
1.44678,2.4835
1.51568,3.3195
1.58457,4.2500
