Distance_(microns),Value
0.00000,3.1667
0.06889,4.6750
0.13779,5.6445
0.20668,8.1917
0.27558,7.9500
0.34447,11.9236
0.41337,10.7999
0.48226,7.5083
0.55116,6.1833
0.62005,6.4875
0.68894,5.6667
0.75784,3.2069
0.82673,1.5500
0.89563,3.3250
0.96452,2.7110
1.03342,3.8542
1.10231,0.8833
1.17121,1.0597
1.24010,4.4666
1.30900,1.6334
1.37789,1.0278
