Distance_(microns),Value
0.00000,29.000
0.06889,37.460
0.13779,37.767
0.20668,43.519
0.27558,49.925
0.34447,74.487
0.41337,92.659
0.48226,114.711
0.55116,120.324
0.62005,111.055
0.68894,83.651
0.75784,63.157
0.82673,50.798
0.89563,37.711
0.96452,25.366
1.03342,19.825
1.10231,24.615
1.17121,20.826
1.24010,17.740
1.30900,15.250
