Distance_(microns),Value
0.00000,1.0000
0.06889,3.4259
0.13779,1.1449
0.20668,3.8051
0.27558,1.9776
0.34447,10.5789
0.41337,12.0892
0.48226,12.1695
0.55116,10.1529
0.62005,7.5185
0.68894,5.2952
0.75784,5.5522
0.82673,3.9345
0.89563,2.3643
0.96452,2.7344
1.03342,3.4270
1.10231,2.5921
1.17121,2.6975
1.24010,5.3827
1.30900,9.7378
1.37789,10.0683
1.44678,2.7116
1.51568,1.6969
1.58457,1.2421
1.65347,1.2935
1.72236,0.1054
1.79126,0.2646
1.86015,0.0278
