Distance_(microns),Value
0.00000,19.2500
0.06889,20.0172
0.13779,22.4311
0.20668,20.1042
0.27558,31.2755
0.34447,36.0143
0.41337,45.7640
0.48226,58.9844
0.55116,62.3163
0.62005,66.6170
0.68894,69.8801
0.75784,67.6160
0.82673,82.3852
0.89563,77.2849
0.96452,86.5781
1.03342,90.3379
1.10231,91.7449
1.17121,89.8656
1.24010,91.1225
1.30900,75.4016
1.37789,62.7194
1.44678,65.4727
1.51568,47.5692
1.58457,39.6735
1.65347,41.4566
1.72236,27.9998
1.79126,17.7905
1.86015,19.4917
1.92905,13.0000
