Distance_(microns),Value
0.00000,3.7500
0.06889,4.0714
0.13779,5.8214
0.20668,11.7857
0.27558,20.1071
0.34447,26.6071
0.41337,33.9643
0.48226,39.5000
0.55116,41.8214
0.62005,52.5000
0.68894,61.3214
0.75784,61.8214
0.82673,60.6071
0.89563,65.3571
0.96452,72.7500
1.03342,69.0714
1.10231,64.0357
1.17121,55.9643
1.24010,45.0714
1.30900,44.1071
1.37789,34.8214
1.44678,29.0000
1.51568,27.3214
1.58457,21.8571
1.65347,15.7857
1.72236,10.7500
1.79126,14.0000
1.86015,12.0000
1.92905,12.5000
