Distance_(microns),Value
0.00000,4.1667
0.06889,3.6138
0.13779,3.7187
0.20668,5.8671
0.27558,7.5000
0.34447,11.6042
0.41337,13.3021
0.48226,13.3959
0.55116,9.1667
0.62005,4.7318
0.68894,4.7188
0.75784,2.3828
0.82673,4.0000
0.89563,5.0599
0.96452,2.9480
1.03342,1.1485
1.10231,1.1389
