Distance_(microns),Value
0.00000,2.5000
0.06889,1.4547
0.13779,0.9902
0.20668,1.3426
0.27558,0.9316
0.34447,2.9321
0.41337,6.2176
0.48226,11.2459
0.55116,16.7166
0.62005,21.2500
0.68894,20.9177
0.75784,21.7418
0.82673,23.6852
0.89563,25.5700
0.96452,18.4599
1.03342,12.2037
1.10231,9.1019
1.17121,12.4177
1.24010,10.7500
1.30900,13.7387
1.37789,9.3735
1.44678,5.3333
1.51568,3.9177
1.58457,3.6409
1.65347,9.6296
1.72236,7.3848
1.79126,9.2150
1.86015,8.5000
