Distance_(microns),Value
0.00000,3.0000
0.06889,6.0111
0.13779,4.5246
0.20668,1.8265
0.27558,1.6053
0.34447,3.3646
0.41337,7.6543
0.48226,11.7549
0.55116,21.7590
0.62005,32.3002
0.68894,33.1262
0.75784,33.5554
0.82673,20.9290
0.89563,10.6638
0.96452,4.7233
1.03342,9.2562
1.10231,9.6667
1.17121,12.4279
1.24010,10.2961
1.30900,6.0110
1.37789,4.9165
1.44678,7.1735
1.51568,5.1667
