Distance_(microns),Value
0.00000,2
0.06889,1
0.13779,3
0.20668,1
0.27558,3
0.34447,5
0.41337,4
0.48226,11
0.55116,9
0.62005,6
0.68894,6
0.75784,4
0.82673,6
0.89563,5
0.96452,2
1.03342,2
1.10231,4
1.17121,6
1.24010,1
1.30900,0
1.37789,3
1.44678,1
1.51568,1
1.58457,2
1.65347,1
1.72236,1
1.79126,2
1.86015,0
1.92905,0
1.99794,2
2.06683,1
2.13573,2
2.20462,0
2.27352,1
2.34241,1
2.41131,0
