Distance_(microns),Value
0.00000,0.00000
0.06889,0.48000
0.13779,1.38000
0.20668,2.32000
0.27558,2.42000
0.34447,2.40000
0.41337,2.36000
0.48226,2.06000
0.55116,4.16000
0.62005,5.50000
0.68894,4.60000
0.75784,5.06000
0.82673,3.84000
0.89563,2.94000
0.96452,2.16000
1.03342,0.90000
1.10231,1.00000
1.17121,1.18000
1.24010,1.36000
1.30900,1.26000
1.37789,0.90000
1.44678,1.00000
1.51568,0.94000
1.58457,1.00000
1.65347,1.02000
1.72236,0.50000
