Distance_(microns),Value
0.00000,3.50000
0.06889,2.50000
0.13779,2.45238
0.20668,2.35714
0.27558,3.78571
0.34447,4.76190
0.41337,5.57143
0.48226,7.66667
0.55116,9.80952
0.62005,9.21429
0.68894,8.11905
0.75784,8.66667
0.82673,7.14286
0.89563,6.19048
0.96452,6.33333
1.03342,6.71429
1.10231,6.38095
1.17121,3.50000
1.24010,3.00000
1.30900,2.78571
1.37789,1.19048
1.44678,2.00000
