Distance_(microns),Value
0.00000,1.0000
0.06889,4.0000
0.13779,2.7241
0.20668,4.5862
0.27558,9.0000
0.34447,43.0345
0.41337,29.7586
0.48226,19.8966
0.55116,35.6207
0.62005,38.7931
0.68894,28.4828
0.75784,19.4483
0.82673,21.1034
0.89563,10.6552
0.96452,11.8966
1.03342,6.2759
1.10231,7.3448
1.17121,8.3103
1.24010,4.6552
1.30900,2.2759
1.37789,5.0000
1.44678,2.1034
1.51568,6.8621
1.58457,1.6552
1.65347,3.0690
1.72236,3.2414
1.79126,1.4138
1.86015,2.4483
1.92905,6.5862
1.99794,1.0000
