Distance_(microns),Value
0.00000,8
0.06889,6
0.13779,8
0.20668,13
0.27558,18
0.34447,29
0.41337,29
0.48226,45
0.55116,45
0.62005,17
0.68894,15
0.75784,20
0.82673,23
0.89563,18
0.96452,23
1.03342,37
1.10231,31
1.17121,19
1.24010,8
1.30900,11
1.37789,4
1.44678,8
1.51568,7
1.58457,5
1.65347,5
1.72236,9
1.79126,9
1.86015,13
1.92905,11
1.99794,5
2.06683,3
2.13573,6
2.20462,3
2.27352,6
2.34241,3
2.41131,1
