Distance_(microns),Value
0.00000,1.7778
0.06889,2.8148
0.13779,4.0174
0.20668,10.2591
0.27558,11.6345
0.34447,14.4760
0.41337,22.3764
0.48226,22.3677
0.55116,18.5590
0.62005,11.3334
0.68894,8.9112
0.75784,8.0754
0.82673,5.7994
0.89563,3.5288
0.96452,3.3927
1.03342,3.8457
1.10231,2.2774
1.17121,2.8628
1.24010,3.0833
