Distance_(microns),Value
0.00000,11.1250
0.06889,11.4000
0.13779,9.8750
0.20668,7.6000
0.27558,10.7500
0.34447,15.2500
0.41337,21.0875
0.48226,27.8000
0.55116,31.9000
0.62005,41.3500
0.68894,43.8750
0.75784,32.8000
0.82673,39.9750
0.89563,49.0000
0.96452,52.0000
1.03342,52.0000
1.10231,68.0375
1.17121,58.2000
1.24010,45.0375
1.30900,41.6000
1.37789,36.5625
1.44678,26.7500
1.51568,23.0125
1.58457,16.8000
1.65347,10.5125
1.72236,10.0000
